0.15626973	0.26337096	0.24432316	0.27111056	0.1702696	-0.21801339	0.056991838	0.28584158	0.06394524	0.30289286	-0.010647001	-0.0821245	0.23574902	0.2145293	0.1131536	-0.029619403	0.25771695	-0.2502505	0.034747805	0.022852084	-0.13684638	0.30610162	0.010374393	-0.24615794	0.088916756	0.13109367	0.10839104	0.2474849	0.037531275	-0.29489556	-0.15465365	0.09031436	-0.0074568526	0.18771634	0.24236347	0.03312477	0.23318674	-0.020881932	-0.11778989	0.218737	-0.28114146	0.09598406	-0.20927253	0.04002985	0.17006594	0.061047975	0.2786031	0.027449628	-0.19992875	-0.06710494	0.22170602	-0.09421885	-0.13537896	0.20654263	0.05488699	-0.1734586	-0.026012061	0.15105933	0.17788711	-0.3843191	-0.19201401	0.30327287	-0.19784932	0.110589094	-0.06689204	0.026507378	0.0057721743	0.062920466	-0.038614154	0.018901538	0.045269344	-0.17702916	-0.3853934	-0.12048273	-0.28319913	-0.13271679	-0.07461241	-0.24606171	-0.27048334	-0.25806612	-0.1557059	-0.13088197	0.15506338	-0.20962745	0.01648737	0.15579177	0.18273896	0.08038226	0.08033351	0.14507446	-0.02879923	0.07549217	-0.22450358	-0.35984644	0.03786049	0.2870768	0.35603026	0.0067975996	-0.28292322	0.26453704
-0.080309935	0.181938	0.22933571	0.1843225	0.18805371	-0.20359097	0.44112563	0.19193274	-0.036240947	0.34304026	-0.15088989	-0.12578793	0.0040110894	0.0057127904	0.31857988	-0.071094796	0.056222364	0.051779892	-0.14500955	-0.00019528884	0.06435528	0.027027693	0.027200324	0.20755121	0.26315662	0.19903609	0.058074716	0.06533715	-0.23244604	-0.13904075	-0.08878057	-0.2841876	-0.058693778	0.25437185	0.09589159	-0.16013989	0.23838277	0.18659914	0.04284854	-0.014066788	-0.0022582845	0.13511597	0.017261105	0.20878658	0.17128472	0.102243125	0.16613653	0.1295727	-0.35450175	-0.29118362	0.14695612	0.06718035	-0.042155262	-0.10694449	-0.1940667	0.35738555	0.13509463	-0.1679058	-0.08501118	-0.059172206	0.010562827	0.1993738	-0.1626891	-0.10799365	0.09859058	-0.48014757	-0.0013192263	2.8163293e-05	-0.12160643	-0.12382505	0.082648985	-0.14544104	0.2727849	-0.1528817	-0.14118688	-0.105791055	-0.08087552	0.32982746	0.1356088	-0.22713585	0.09722393	-0.22329935	-0.22713783	0.3497794	0.28075188	-0.16832758	0.30769143	0.258706	0.09577922	0.20973016	-0.05996798	0.40843242	-0.1576568	0.09446084	-0.14647235	0.06952617	-0.05608296	-0.03494785	-0.42388716	-0.09383814
0.030861404	0.026098084	-0.011022307	0.039736893	-0.019679774	-0.046811964	-0.02340107	0.04109284	0.04553802	0.0073030815	0.034069743	0.04859704	0.033922646	0.0059435144	0.043363858	-0.023537898	-0.029805005	-0.015300192	-0.03576366	0.030995581	0.009919453	0.023660827	0.04189178	0.0288066	0.030723635	0.005098451	-0.04711423	0.019535247	0.033122685	0.0017335191	-0.03900621	-0.021669924	0.015412357	-0.030284239	0.036200713	0.04909936	-0.010792874	-0.002271749	0.036782626	-0.0016003847	-0.025829494	-0.036062382	0.03464203	0.021575417	0.01802129	-0.021912098	0.043581013	0.03576008	-0.03764807	0.03602344	0.030968335	-0.03903525	-0.01335777	-0.04537108	-0.01740707	-0.039504718	-0.01508541	0.006336473	0.0053116195	-0.016479574	0.030906808	-0.045697954	0.034891736	-0.03803419	-0.02809087	0.040910874	0.012472093	0.01688942	-0.0016381852	-0.03681413	-0.011033762	0.0050997734	0.0487064	-0.00086157396	-0.028695727	0.023982886	-0.015480615	0.03529111	0.044796374	-0.027414203	-0.0086014755	-0.04570509	-0.048359632	-0.021844983	0.041240226	0.031721618	-0.012710083	-0.013818085	0.025360096	-0.043726157	0.034057725	-0.0003004074	0.04584643	-0.02405249	0.02855632	0.008475028	0.008384179	0.014392044	0.0071946383	0.030470338
-0.04991218	-0.024740303	-0.037053026	-0.043696225	0.0035739914	0.019395556	0.049515296	0.0422748	0.043464016	-0.011548698	-0.020479286	-0.02925316	0.0073934905	-0.025122857	-0.035845302	0.035406735	0.015726242	0.03609142	0.049226668	-0.010223459	-0.044049885	-0.037089385	-0.014328085	-0.009423971	0.04893544	0.037277114	-0.048802663	0.047745254	0.0456318	-0.04377228	0.001336731	0.03430054	-0.0026765577	0.02621695	0.0005140193	-0.025164653	-0.047910668	0.047380034	-0.0022805706	0.02746329	0.037880886	0.012814496	-0.047684383	0.035924647	-0.0018309355	-0.044202235	-0.0063300133	-0.013181221	-0.00019685179	0.042162765	0.009505428	-0.025671339	-0.028307725	0.02353314	-0.03352662	0.030348133	-0.03072058	-0.04533682	-0.0028471947	-0.0045248047	0.0056635737	-0.00011993572	-0.025857557	-0.024674892	-0.013176929	-0.042809583	-0.040250003	0.019530777	0.029121924	-0.015272222	0.016465653	-0.021958863	0.031653535	0.039848898	0.0064685717	0.00339799	0.032646034	-0.03368064	-0.012434699	-0.02338232	-0.004759241	0.021983337	-0.00869403	-0.03913013	-0.03587979	0.015735637	-0.008961521	-0.036842965	-0.043141853	-0.028687835	-0.025184656	-0.039105047	-0.013843298	-0.041522004	0.04974859	0.0070185773	-0.033115447	0.024328504	-0.0430889	-0.017538466
-0.04788507	-0.025911463	-0.037587572	-0.043243002	-0.024676515	-0.04397626	-0.033638168	0.007939171	-0.03079182	0.030957405	0.025983442	-0.0011321306	-0.018225957	0.020460557	0.048034284	0.049811635	-0.01358936	0.044310156	0.010019958	-0.048644494	0.036391523	-0.033358254	-0.025119424	-0.042632103	0.02446935	0.03348439	-0.009652149	-0.0384079	-0.016042985	0.025981668	0.018063594	-0.039030086	-0.030040909	0.0062929504	-0.0010079034	0.018070426	0.032170262	0.016668607	0.03218684	0.013590876	-0.0029986128	0.04870755	0.036719527	-0.049744822	0.011578165	-0.047081638	0.04554211	-0.042815126	-0.0043677203	0.04879043	0.03617421	0.03527527	-0.018862724	0.0056130514	0.03804202	0.022507738	0.023654375	-0.0048299804	-0.04895083	-0.01884067	-0.014576435	-0.022201061	-0.047272813	-0.029874599	-0.0033790097	0.004530072	0.027145911	0.045884144	-0.039804675	0.00300939	0.049348664	0.0037388317	0.024261486	0.0210446	-0.009507336	-0.026025249	-0.022067834	0.025586177	0.043374863	-0.019595409	0.019972328	0.029525805	-0.037035573	0.024516013	0.035359267	-0.01125754	-0.021920955	-0.034795128	-0.041600823	-0.030145276	-0.049830046	-0.027218496	-0.046722353	0.04762231	0.03048278	-0.00601238	-0.018522501	0.011134364	0.031813	0.020929549
-0.025069678	0.043229762	-0.047141623	-0.043164562	-0.024453556	-0.043447234	0.04351267	-0.023265922	-0.047191776	0.0122279525	0.0329814	0.02849939	-0.039821815	0.037107315	-0.028964305	-0.014151417	0.017586675	-0.039645337	-0.006056834	-0.013361763	-0.010704588	-0.036058556	-0.00466894	0.0030413494	0.038099322	-0.016065191	-0.036127497	-0.010018684	-0.047574677	0.0033298023	-0.021802247	-0.037234165	-0.028717447	-0.005945444	0.01736274	-0.018757416	-0.010680627	-0.012960471	-0.045286942	0.03852767	-0.015237249	-0.0024605878	0.019493673	0.048689257	0.009627901	-0.030319048	0.040425207	-0.0140718445	0.023205016	-0.015794218	-0.011966445	0.03854188	0.040848482	-0.010049485	-0.0012432337	0.043966	-0.023956954	0.013716828	-0.017644476	0.0033241138	-0.0021758303	0.006905865	0.003224682	0.047021914	0.037434924	0.024049375	-0.025060285	0.04525174	-0.017170083	0.015216138	0.04075935	0.031373117	-0.038244404	-0.019899322	-0.032081343	0.008712493	-0.047605406	-0.0093348995	-0.004201092	0.021154378	0.005103469	-0.016791452	-0.048886385	0.031538572	0.012574796	-0.046678115	-0.036662865	-0.030960668	-0.03934356	-0.024880433	0.045493994	-0.030212237	-0.007258177	-0.039244115	-0.029624915	0.049470436	0.04102594	0.019292329	-0.013711881	0.013383422
-0.020576715	-0.017993879	-0.031331085	0.006616533	-0.031009687	-0.02213161	0.04020084	-0.044124305	0.03500137	0.025771264	-0.042915165	-0.0102925785	0.012792621	-0.028855575	0.009248685	-0.021102143	0.001492463	0.0024343133	-0.03335439	0.010800242	-0.002876006	-0.0006050952	0.016182054	0.044718254	0.049100924	-0.040999662	0.012916576	0.0014968887	-0.049485933	0.035359386	0.024155054	0.048921417	-0.020651912	-0.0055798776	0.022729445	-0.0003610961	-0.03599615	-0.036318064	-0.008687377	0.0065872446	0.036478687	0.039722156	-0.009816669	0.03899267	0.044609915	-0.0126487985	-0.022386253	0.009162892	-0.04440043	0.013768759	0.022141028	-0.04542421	0.018517341	-0.0065198764	0.029730882	0.011333071	0.03757992	0.035724703	0.023505304	-0.005026303	-0.036849927	-0.039643276	-0.044588245	0.032737266	-0.04650606	0.0069615357	-0.00468757	-0.001755964	0.022581864	-0.04981766	0.008103441	0.04554412	-0.011910081	0.007584654	-0.045630883	-0.0011631027	-0.041999184	0.009086024	0.023401845	-0.037134968	-0.017563414	0.036214415	-0.021623706	-0.04401889	0.020931337	-0.0039355047	0.0102221	0.015320275	-0.0463951	-0.0004893765	0.023839783	0.03915832	0.020334732	-0.016781151	-0.006274592	0.03454839	-0.045587983	-0.0076314323	0.046133254	0.029447068
0.049513247	-0.076349676	0.011160253	0.10919621	-0.11776445	-0.04529133	0.20619701	0.22887523	-0.040719472	0.37106147	0.17554635	-0.13465823	-0.073164366	0.15195924	-0.123896256	0.050876785	0.0003405412	-0.28875276	-0.10501973	0.052241817	0.26104528	0.047443394	-0.07633335	0.23457035	-0.079087794	-0.17424607	0.08088658	-0.12833504	-0.0048675262	-0.30745327	-0.3041072	-0.11934195	-0.29916504	0.074808255	0.26560947	-0.01507298	0.29392627	0.040111974	-0.18006933	-0.2158538	-0.12613907	-0.10156274	0.2175347	0.061178446	-0.098037995	-0.32690898	0.041406486	0.12363342	0.29002354	0.16470432	0.015328201	0.29686922	0.05142994	0.27765295	-0.12903117	0.24341202	0.44039607	-0.2817875	0.18956509	0.47853878	0.039259065	-0.08489473	0.25693685	-0.110398866	0.3336794	0.026718395	-0.05713587	0.01733164	-0.04404008	-0.2789292	-0.28079608	0.00264648	0.2237397	-0.20082654	0.026182422	0.185691	-0.12278696	-0.2656519	0.029079769	-0.004741112	-0.20679493	-0.41320744	0.045499094	0.19742101	0.2278421	-0.22254299	-0.15004721	0.20048797	0.13483097	-0.1728558	-0.017934535	0.24057138	-0.21121934	0.13093175	0.17494613	0.24718955	0.19866607	0.06319722	0.3113517	0.314344
0.042265724	-0.01547996	0.01464	0.020946395	0.02268375	0.017015878	-0.032362416	0.029029239	-0.046155453	0.022036005	0.01412851	0.01817545	-0.01970588	0.01711129	0.018366288	0.045388494	0.042291317	0.033883523	-0.048188973	0.00358776	0.03415257	-0.038716674	-0.014837407	0.00025737286	0.029986944	0.048324395	0.030829716	0.021921087	0.025551524	-0.017876923	0.039525818	0.04393364	-0.0212227	-0.027818812	0.048405264	0.011081614	-0.0105544925	-0.022248495	-0.044609834	0.020167831	-0.01440189	-0.010714553	0.03330482	-0.04416126	0.049499337	-0.007539846	-0.0013035908	-0.023284603	0.00026761368	0.013965461	-0.046519246	0.012762848	-0.0019762404	-0.044621278	-0.046017397	0.031129304	-0.033738423	0.0056436174	-0.0073061697	0.040023867	0.04778571	-0.034867942	-0.035070408	-0.008665323	0.022368241	0.037453774	0.045848344	0.031750288	-0.039884698	0.03642099	0.04129902	-0.015444696	0.040962543	0.03551427	0.034140933	0.0494476	-0.034740042	-0.035638355	0.0043385513	-0.017239712	0.015473697	-0.00984497	-0.037309647	-0.0023850314	0.0069265254	0.032314453	0.019460369	-0.025895381	-0.01599729	-0.042164933	-0.0432943	-0.01750828	0.009441864	0.03511559	0.0072544217	0.032912258	-0.036135267	0.047800753	-0.044802796	-0.024979724
0.03026614	-0.0091042295	0.046975408	-0.0081365	0.04792816	0.032917682	0.0072584637	-0.039367426	0.03537992	-0.041766167	-0.00056342036	0.008577861	0.015269671	0.046402466	-0.0028242953	0.02227335	-0.00034601614	0.0219425	0.049314354	-0.008052014	-0.046655037	-0.03507526	-0.0033226833	0.001860857	0.003545545	0.025146496	-0.0054352395	-0.042296734	-0.027753044	0.036771525	-0.041912936	0.01579291	-0.003214322	0.038145248	0.037714947	0.03559431	0.011383414	-0.0008502379	-0.013532031	0.027335975	-0.0464831	-0.046451297	-0.02829497	0.019199576	0.029949736	-0.004822146	0.022553835	0.045303334	-0.032902263	0.01900636	0.039121997	0.025246564	0.037968982	-0.0087323785	-0.0023260936	-0.047781397	0.017212559	-0.03807336	-0.046035506	-0.023826921	0.018728402	0.04320326	-0.028135955	-0.02441671	-0.04387678	-0.04450182	-0.048468065	0.023583498	0.018563438	-0.0091744885	-0.04076767	-0.009115122	0.012212981	-0.017279256	-0.028640915	-0.034284092	-0.030842185	-0.014244534	-0.00015200302	-0.014491022	0.02760167	0.042536233	0.034035314	-0.027902877	0.03578708	0.043903004	0.048553716	-0.047147896	0.04863162	0.007864226	-0.0049857385	0.031880904	-0.013214923	0.04388598	0.021226514	-0.04475143	-0.048172843	-0.009931505	-0.02073803	-0.01755625
0.04863881	0.044346515	0.019717667	0.027383056	-0.021274626	0.019044902	-0.01212566	-0.021379782	0.022745792	0.008469928	0.005787898	-0.003344249	0.02591959	-0.040578745	-0.046017457	-0.045996834	0.028628234	0.005618442	0.002740346	0.025223639	0.027150992	0.03263742	0.031983342	0.017276254	-0.0031561963	-0.032102503	-0.044416606	-0.04198129	-0.049985792	-0.016201187	0.014878545	0.031700302	-0.044001807	0.04596566	-0.04751867	0.038037095	-0.04276228	-0.04056095	0.0079646	-0.0030115955	0.02908783	0.016347956	0.008082069	-0.01683892	0.01373769	0.04389452	-0.026132166	0.026507799	0.012875032	-0.02648046	0.032220248	-0.0044218414	-0.0039484613	-0.04935361	-0.046907615	-0.0071415417	0.04589199	0.034442846	0.040494334	-0.0425017	-0.043055262	0.013878528	-0.02203759	-0.016307138	-0.019518971	0.011076368	0.024427403	0.007935464	0.025919687	-0.0030931607	0.0052554607	0.03779907	-0.030774022	0.005342733	0.033022035	0.011693239	0.03783026	0.019325245	0.0012216792	0.0063047297	0.012659136	0.045243714	0.041437674	0.049777318	0.018638756	0.027996454	-0.044799447	0.023839641	-0.003097903	-0.009421445	0.018731419	0.04497281	0.022450212	0.0043286905	0.026075546	-0.024783993	-0.011695445	-0.0058044307	0.033672836	0.026518453
0.014543381	0.018278431	-0.019693518	-0.044748973	0.049530122	-0.017310284	-0.026373638	0.033236478	0.0041534677	0.0297097	0.020262096	-0.029135918	0.046983946	-0.037788294	0.04069421	0.022680845	0.0042264946	-0.02681315	0.0065436848	-0.013789903	0.023203243	0.044905115	0.026507821	-0.04816817	0.0072522275	0.020950545	0.023009326	0.014954712	0.024011765	-0.015754294	-0.009215772	-0.016573288	-0.012861382	0.02317727	0.045210253	-0.027843142	-0.04341935	0.018457007	-0.030911481	-0.012435757	-0.047546934	0.035085503	0.024788905	0.0022494905	0.0035657063	-0.0021108016	0.030536901	0.044907246	0.026307706	0.0020879135	0.0051233396	0.016886722	0.0118765235	0.033148576	0.0009082779	-0.03742782	-0.002796866	0.0048064105	0.037926544	0.044540036	0.0019573942	0.04798079	-0.016924571	-0.02356714	-0.026222838	0.02654164	0.039477576	0.022424463	-0.0020169392	-0.042306162	-0.044719912	0.04991546	-0.043905295	0.04153348	-0.01620239	0.04300518	-0.039285243	-0.022555782	-0.03628987	-0.029435694	0.023065936	0.01592132	-0.03960978	0.049836505	0.031529654	-0.038425375	-0.0025542378	0.009145953	0.023135949	-0.023640443	0.0037655719	-0.0023583286	-0.031060804	-0.029114783	-0.008915506	0.021167006	0.029881846	-0.023213327	0.04495528	0.0073262937
0.015529845	-0.04377228	-0.019059075	-0.03341873	0.03572127	-0.013219595	-0.0037901513	0.03232601	-0.045436144	-0.025919605	-0.017431498	0.0042391308	-0.025957895	-0.039946865	0.02830087	0.0058594234	-0.014233328	-0.029694771	0.012530435	-0.045572925	-0.029755091	-0.045736957	-0.03794966	-0.03116933	0.030063	0.03617188	-0.000867486	-0.0010187142	0.037632357	0.005224347	0.03073411	-0.027424479	0.004064072	0.043888185	0.028490257	0.0033666492	0.04154365	0.035403017	0.006664276	0.029116917	-0.018957866	-0.034150172	0.02326024	0.03925432	0.0019954927	0.02218661	-0.0072148927	-0.037787855	-0.047494687	0.024285186	0.021979656	0.044827405	-0.0439168	0.012086786	0.007820379	0.028797511	0.04232594	-0.04640453	0.014829759	0.049837124	0.0037051663	0.025870625	-0.013682686	-0.030598069	0.0028298497	-0.03670361	0.016009692	-0.011727631	-0.02452532	-0.010540545	0.034430433	-0.037104737	-0.03436159	-0.016018081	-0.039596986	-0.00362432	0.0033738017	-0.048330832	-0.0044720992	0.018731128	0.04530516	-0.008019853	0.04919273	-0.011319913	0.00013579056	-0.032266952	0.029943991	0.042202067	-0.0054736845	-0.029403413	0.0006175749	-0.002960287	0.022628274	-0.044993248	0.03938252	-0.03170371	-0.029933346	0.013707507	-0.026368713	-0.019603407
0.044187218	0.070416115	-0.119798385	0.0112233	-0.12623706	0.015045643	-0.035063766	0.116725855	0.3240783	-0.12528002	-0.05336439	-0.20692025	0.045503672	0.053926587	0.19926414	-0.18555832	0.21873055	-0.0044226744	0.04540301	-0.03761425	-0.16863452	-0.19680403	0.10092396	-0.007129472	0.058775168	0.00875156	0.3202533	0.01663499	0.3804395	-0.30594337	3.323598e-05	-0.12376982	-0.44375068	0.016455997	-0.039369177	-0.031361964	0.058143288	-0.11807963	-0.046825457	0.18081811	-0.36489558	0.08113897	-0.060907286	-0.030867295	-0.05635857	0.049652524	0.20930488	0.16891946	-0.15184543	-0.03941066	-0.3740263	0.04480559	0.040605366	-0.0098639615	-0.39182168	0.33010152	0.21393754	-0.24706171	0.13376142	-0.19863701	-0.14613585	0.123252474	-0.12093187	-0.04466378	0.2841306	0.101980224	0.25146386	0.3057075	-0.25010148	0.044686932	-0.17473435	-0.21657011	0.025855105	-0.18069711	-0.0068231826	0.2584577	-0.10702086	-0.16239841	0.14799392	-0.08076042	0.10126689	-0.076001026	0.046424113	0.29271927	-0.18730198	-0.12874131	0.36330295	-0.037631117	-0.07833703	0.17773783	-0.19751687	0.047482092	-0.32188308	0.078837	-0.034995787	0.13470724	0.094612956	-0.095290065	-0.29285428	0.21105109
-0.008339085	0.026642177	-0.024822652	0.02068868	-0.0034033433	0.01435205	0.048743676	-0.04101435	-0.047199525	-0.029243505	-0.0032708757	-0.020813394	0.04193176	-0.030556047	-0.036727883	-0.043398883	-0.02612443	0.03767741	-0.038956046	0.033605937	-0.048009753	-0.018426992	0.028880026	0.043812368	0.047743168	0.032502484	0.019882929	0.049708966	0.044419136	-0.007728733	0.025171254	0.019963179	-0.033531606	0.030776527	-0.024738371	-0.02483443	0.03154427	0.025910761	0.004646085	-0.016277742	-0.030113949	-0.039302766	-0.035746217	-0.037136793	-0.04329096	0.019505713	0.030778598	0.028667454	-0.01503228	-0.0054832585	0.029851902	-0.04266293	0.043227028	0.04706231	-0.0019699335	0.020522784	-0.020994484	-0.0058848374	-0.045960914	-0.033181906	0.029321585	0.034055416	-0.023114456	-0.038002193	-0.03005675	-0.04994929	-0.027758563	-0.028660059	0.036922064	-0.038841736	-0.022767603	-0.04621942	0.014263418	0.029302452	0.021675054	-0.0054506883	0.031140316	-0.043176927	-0.00924642	0.02893779	0.019858252	-0.0026772134	0.030851807	-0.018877387	0.021747652	-0.030052578	-0.042861786	0.018174712	-0.010038078	0.04204421	-0.010447599	0.008286081	0.046242546	0.037886847	-0.039147474	-0.014580846	-0.035874747	0.01893666	-0.03741957	0.037336376
0.00021125004	-0.033140875	0.02892765	-0.026319122	0.034597967	-0.008964311	-0.0121335015	0.029306676	-0.02543266	0.018999722	-0.0025682822	0.032021705	0.015271101	-0.030100262	-0.01631267	-0.004197944	0.03012563	0.0489457	0.023705874	0.01954354	-0.015430678	-0.030974591	-0.04664911	-0.008442331	-0.013581682	-0.030761873	-0.00971837	0.034389768	-0.03791467	-0.03160075	-0.01866784	-0.03839959	-0.033802047	-0.041322827	0.013931606	-0.024446893	-0.010383725	-0.013718508	-0.019345999	-0.014908455	0.028080236	0.01849616	0.031436447	0.03601754	-0.0062792525	0.046980057	-0.03944975	-0.03059386	-0.033517674	-0.023959124	-0.009068321	0.008603454	-0.011097502	0.007367801	-0.011958338	-0.0365976	-0.00954647	-0.047199585	-0.015761852	-0.034163617	-0.0044265874	-0.038693808	-0.0402933	0.034678373	-0.013355017	0.009311177	-0.031490147	0.033357475	0.041866425	0.02760465	-0.010364819	-0.038161732	0.0074885376	-0.030637432	-0.0039836057	-0.011866473	0.042826127	-0.03902786	0.0043817386	-0.038222324	-0.043632984	0.042995427	0.04690626	-0.027190233	0.018279005	0.0064271577	-0.048473943	-0.024586832	0.036572877	0.03951707	9.357929e-06	-0.00017653778	0.0340677	-0.0064025633	0.049782243	-0.028461898	-0.026310777	-0.021454131	0.028007295	0.006245721
-0.031621967	-0.21370114	0.083318874	-0.05189954	0.20220774	0.023948438	-0.2959337	0.10127541	0.27337548	-0.21311305	0.42459896	-0.15445177	0.1968619	-0.07561855	-0.08841009	0.0733593	0.1591845	-0.053750288	-0.2249209	0.27735284	-0.19892454	0.14922026	0.22472414	-0.060775504	0.08450806	0.2645228	0.22124554	0.16846819	-0.23486978	-0.06325447	-0.31579116	0.05802303	0.040375516	-0.1276873	-0.30100673	0.056822125	0.23531483	-0.16441366	0.13234422	-0.10530075	-0.028009966	0.16197146	0.21101099	-0.09384385	-0.085711665	-0.037865724	-0.051605664	0.23223957	-0.041061565	0.16441712	0.266028	0.05290617	0.18052705	-0.062259946	0.1318745	0.08146468	0.06654802	-0.34670836	-0.17932253	-0.23525417	-0.09341368	-0.2541735	-0.19962502	0.16761123	0.099146016	0.14780127	-0.098976605	-0.20346968	0.38756412	-0.1383984	0.15138337	-0.058098372	0.2943583	-0.15576439	0.2772558	0.0045699626	-0.1505688	-0.18286958	0.2547585	-0.14796747	-0.11816251	-0.09606847	0.055680666	0.31153515	-0.07911715	-0.014325583	-0.023110012	0.18238635	0.21568182	0.41394606	-0.2667406	-0.10102955	0.024348406	-0.1595805	0.104249835	-0.19304465	-0.13128155	0.20987892	0.2395992	-0.03480343
0.014946427	-0.026158381	-0.022639025	0.00025467947	0.0075999014	0.0064405203	0.0026341453	0.03257295	0.040567126	0.016714346	0.048647452	0.032096457	-0.04425502	-0.013554346	0.009459339	-0.028503908	-0.034329046	0.022434417	0.03239942	-0.022912193	-0.017974138	-0.015491616	-0.011307158	0.04669228	0.033087466	0.038947236	-0.04929564	-0.03446386	0.02085482	0.02034166	-0.040144064	-0.038750052	-0.036045156	-0.04352763	-0.02974298	0.034030784	0.024366606	-0.011347689	-0.024527585	0.047450732	0.014879096	0.01290245	0.049115505	-0.029763663	0.03094088	0.046608176	0.043523002	-0.024418294	0.041471448	0.026176665	-0.04556326	0.01524223	-0.0030319467	0.0148542635	-0.0060206763	-0.0381034	-0.0013301261	0.025485102	-0.0281703	0.02008288	0.0060118437	-0.036115564	-0.036985755	-0.02752651	0.018522192	0.037306797	-0.04055189	-0.03304261	0.0027599335	-0.010405205	-0.04306073	0.048917484	-0.029529465	-0.038775183	-0.026059473	-0.017666854	0.045090746	-0.04975432	0.048112463	-0.028661681	-0.015032541	-0.0011221394	-0.04799063	-0.026274813	-0.04861435	0.014560942	0.03980862	0.04710603	0.0037791356	0.040846143	0.035644386	-0.014403284	-0.026314784	0.04701492	0.008393038	0.027543437	-0.041430272	0.030206252	-0.023706723	0.014934968
0.00867958	0.009763323	0.009700429	-0.04416099	-0.014597617	0.018163215	0.040185455	0.03190588	0.013217162	-0.0038734563	0.012847725	-0.010953296	-0.008850373	-0.003831245	0.038887393	0.0352651	0.020580921	-0.008469928	0.04748435	-0.04015676	-0.03278923	-0.035659958	0.046386447	-0.024585342	0.0448562	0.0054186694	0.008017756	-0.003912367	-0.00972848	0.014413904	-0.046015024	-0.036673713	-0.027014017	-0.00077886507	0.043031666	0.011244964	0.029666316	0.041497413	-0.027114917	0.013212655	-0.02170496	0.017456625	-0.0007657036	0.037397567	-0.011598337	0.040764157	-0.002461303	0.046234224	0.039020512	0.043314565	0.031328145	0.03134488	-0.016830228	-0.04167794	-0.037638105	-0.001312077	0.021597032	0.0054149143	0.04059681	-0.02042587	-0.021820856	0.0070330016	0.008968733	0.018133905	-0.018427778	-0.016438186	0.019061912	0.003275834	0.016099725	0.0399871	0.0065182447	-0.01773573	0.03208783	-0.011515163	0.022516694	-0.04685507	0.019591022	-0.026009595	0.028073791	-0.03839632	0.021190096	0.0020641088	0.009450197	-0.020202672	0.03039373	-0.035711836	-0.002087973	-0.023002053	0.037314627	-0.010153342	-0.0046169385	0.010612953	-0.0034812093	-0.007437695	-0.031372655	-0.03471587	-0.0016763806	-0.030781781	-0.04677558	0.01840118
0.017771397	0.03792188	-0.045247424	-0.030153954	-0.010909796	-0.01960547	0.044954743	-0.0037468784	0.044316027	0.020382259	-0.032755055	-0.0030390024	0.040721204	0.03867941	0.03634378	-0.044158425	-0.035906304	0.026328947	-0.04031229	0.0014363751	-0.019950498	-0.031385444	0.02881347	-0.0014819391	0.017209243	0.017170753	-0.049825396	-0.020220136	-0.038223565	0.018305708	0.041920688	-0.017421257	0.02617203	0.046014752	-0.044629585	0.028731678	-0.028128434	-0.0053216927	-0.0396865	0.031884383	0.006186735	-0.032639816	-0.016953241	0.028243553	0.032322694	0.04277188	0.044944588	0.008568846	-0.0008901246	-0.00064642355	0.0095932	-0.042715967	0.047293153	-0.01102785	0.031427156	-0.0019328594	0.02733003	-0.013586916	0.023743246	-0.024398625	-0.018241059	0.011041485	0.014754523	0.04313845	-0.009729184	-0.027200628	-0.01704558	-0.01154729	-0.042741753	0.0046418197	0.023578275	0.016298328	-0.017609	0.043713603	0.04298992	-0.020233441	0.023665655	-0.020921815	0.0011736862	0.013342332	-0.043549765	0.0013909712	0.038878594	-0.003546156	-0.018614471	0.031462383	-0.0082323775	0.0026342869	0.0014388785	-0.04024867	-0.01613716	0.005587507	0.010664355	0.011935115	0.02344786	-0.03622203	0.04416218	0.026941095	-0.010885499	0.035080064
-0.10202667	-0.15593489	-0.024074312	-0.2807376	0.032741908	-0.19796437	-0.14621925	0.1017461	0.2304142	-0.20874472	-0.19797322	0.12268382	-0.14680836	-0.21674737	0.33341265	0.17865416	0.084145285	-0.41772538	-0.22772826	-0.10301471	-0.055926625	0.34395152	-0.12049463	-0.34757185	-0.30891302	0.22334425	0.16604647	0.23275767	0.12413514	0.22326677	-0.41335708	-0.03738758	-0.47571272	-0.2979488	0.33774135	0.3553562	-0.12709352	-0.079527184	0.0033659872	0.2687916	-0.19913884	0.3797413	-0.021159323	-0.20494945	-0.11088766	0.11606061	0.15520492	0.0880192	0.1537288	-0.111630246	0.1004086	0.08656755	0.18101534	0.18619241	0.13818507	0.3623165	-0.31640753	0.01795496	-0.045520667	-0.43330857	0.0035690265	0.17073826	0.041565746	-0.31576428	-0.03653779	0.23661545	-0.06816054	-0.18300787	-0.013658577	-0.020440692	-0.26767987	-0.27711675	-0.20449078	0.113972254	-0.17658083	0.027984222	-0.11679802	0.17267805	0.033477638	-0.26690355	-0.18299957	-0.19751135	-0.031210968	0.05266354	-0.09618999	0.28115317	0.20290558	0.24174386	-0.122590706	0.12059949	-0.22860304	0.22929044	-0.2788422	-0.14933544	-0.25000596	0.12811181	0.19480024	0.29758018	-0.00900008	0.30423182
